filename	acq_time
eeg/sub-07_ses-exp1_task-comm_run-01_eeg.vhdr	2022-05-31T12:11:13
eeg/sub-07_ses-exp1_task-comm_run-02_eeg.vhdr	2022-05-31T12:11:15
eeg/sub-07_ses-exp1_task-comm_run-03_eeg.vhdr	2022-05-31T12:11:17
eeg/sub-07_ses-exp1_task-comm_run-04_eeg.vhdr	2022-05-31T12:11:19
eeg/sub-07_ses-exp1_task-comm_run-05_eeg.vhdr	2022-05-31T12:11:21
eeg/sub-07_ses-exp1_task-comm_run-06_eeg.vhdr	2022-05-31T12:11:23
eeg/sub-07_ses-exp1_task-comm_run-07_eeg.vhdr	2022-05-31T12:11:25
eeg/sub-07_ses-exp1_task-comm_run-08_eeg.vhdr	2022-05-31T12:11:27
