filename	acq_time
eeg/sub-18_ses-exp1_task-comm_run-01_eeg.vhdr	2022-06-20T08:48:03
eeg/sub-18_ses-exp1_task-comm_run-02_eeg.vhdr	2022-06-20T08:48:02
eeg/sub-18_ses-exp1_task-comm_run-03_eeg.vhdr	2022-06-20T08:47:47
eeg/sub-18_ses-exp1_task-comm_run-04_eeg.vhdr	2022-06-20T08:46:45
eeg/sub-18_ses-exp1_task-comm_run-05_eeg.vhdr	2022-06-20T08:46:30
eeg/sub-18_ses-exp1_task-comm_run-06_eeg.vhdr	2022-06-20T08:46:27
eeg/sub-18_ses-exp1_task-comm_run-07_eeg.vhdr	2022-06-20T08:46:23
eeg/sub-18_ses-exp1_task-comm_run-08_eeg.vhdr	2022-06-20T08:46:19
